name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
O10,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O11,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O12,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O13,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O14,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O15,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O16,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O17,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O18,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O19,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O20,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O21,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O22,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O23,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O24,0,0,0,38.51549,55.71064758,53.1951828,54.48046875,58.64613724,49.31150818,0.035942886,0.022084044,0.073515452,0.058932971,0.155966043,10.08735561,17.54076385,37.74362946,48.25046158,10.27816868,28.84968948,40.37351608,20.41649818,32.5148468,18.91024399
O25,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O26,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O27,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O28,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O29,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O30,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O31,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O32,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O33,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O34,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O35,0,0,0,38.466946,55.78265381,53.23401642,54.54595184,58.69266129,49.38327408,0.03595781,0.022111021,0.073577911,0.058947135,0.156239018,10.08771706,17.44618225,37.66460037,48.17921066,10.27517033,28.83647728,40.3650856,20.419384,32.52426147,18.89706802
O36,0,0,0,38.41496,55.86756134,53.27017212,54.57808304,58.73191452,49.43233109,0.035977699,0.022116411,0.073532492,0.059031051,0.156471357,10.09162617,17.35716057,37.5772934,48.10774231,10.26878834,28.82143784,40.35812378,20.40140343,32.51370621,18.8923111
O37,0,0,0,38.41496,55.86756134,53.27017212,54.57808304,58.73191452,49.43233109,0.035977699,0.022116411,0.073532492,0.059031051,0.156471357,10.09162617,17.35716057,37.5772934,48.10774231,10.26878834,28.82143784,40.35812378,20.40140343,32.51370621,18.8923111
O38,0,0,0,38.41496,55.86756134,53.27017212,54.57808304,58.73191452,49.43233109,0.035977699,0.022116411,0.073532492,0.059031051,0.156471357,10.09162617,17.35716057,37.5772934,48.10774231,10.26878834,28.82143784,40.35812378,20.40140343,32.51370621,18.8923111
O39,0,0,0,38.41496,55.86756134,53.27017212,54.57808304,58.73191452,49.43233109,0.035977699,0.022116411,0.073532492,0.059031051,0.156471357,10.09162617,17.35716057,37.5772934,48.10774231,10.26878834,28.82143784,40.35812378,20.40140343,32.51370621,18.8923111
O40,0,0,0,38.41496,55.86756134,53.27017212,54.57808304,58.73191452,49.43233109,0.035977699,0.022116411,0.073532492,0.059031051,0.156471357,10.09162617,17.35716057,37.5772934,48.10774231,10.26878834,28.82143784,40.35812378,20.40140343,32.51370621,18.8923111
O41,0,0,0,38.41496,55.86756134,53.27017212,54.57808304,58.73191452,49.43233109,0.035977699,0.022116411,0.073532492,0.059031051,0.156471357,10.09162617,17.35716057,37.5772934,48.10774231,10.26878834,28.82143784,40.35812378,20.40140343,32.51370621,18.8923111
O42,0,0,0,38.311577,55.97481918,53.34000015,54.65891647,58.82876587,49.49228668,0.035932932,0.022151422,0.073586024,0.059203561,0.15670833,10.08414555,17.18100929,37.42234039,47.94860458,10.26042652,28.8035183,40.34498978,20.39762878,32.51269531,18.93170166
O43,0,0,0,38.311577,55.97481918,53.34000015,54.65891647,58.82876587,49.49228668,0.035932932,0.022151422,0.073586024,0.059203561,0.15670833,10.08414555,17.18100929,37.42234039,47.94860458,10.26042652,28.8035183,40.34498978,20.39762878,32.51269531,18.93170166
O44,0,0,0,38.311577,55.97481918,53.34000015,54.65891647,58.82876587,49.49228668,0.035932932,0.022151422,0.073586024,0.059203561,0.15670833,10.08414555,17.18100929,37.42234039,47.94860458,10.26042652,28.8035183,40.34498978,20.39762878,32.51269531,18.93170166
O45,0,0,0,38.311577,55.97481918,53.34000015,54.65891647,58.82876587,49.49228668,0.035932932,0.022151422,0.073586024,0.059203561,0.15670833,10.08414555,17.18100929,37.42234039,47.94860458,10.26042652,28.8035183,40.34498978,20.39762878,32.51269531,18.93170166
O46,0,0,0,38.311577,55.97481918,53.34000015,54.65891647,58.82876587,49.49228668,0.035932932,0.022151422,0.073586024,0.059203561,0.15670833,10.08414555,17.18100929,37.42234039,47.94860458,10.26042652,28.8035183,40.34498978,20.39762878,32.51269531,18.93170166
O47,0,0,0,38.311577,55.97481918,53.34000015,54.65891647,58.82876587,49.49228668,0.035932932,0.022151422,0.073586024,0.059203561,0.15670833,10.08414555,17.18100929,37.42234039,47.94860458,10.26042652,28.8035183,40.34498978,20.39762878,32.51269531,18.93170166
O48,0,0,0,38.311577,55.97481918,53.34000015,54.65891647,58.82876587,49.49228668,0.035932932,0.022151422,0.073586024,0.059203561,0.15670833,10.08414555,17.18100929,37.42234039,47.94860458,10.26042652,28.8035183,40.34498978,20.39762878,32.51269531,18.93170166
O49,0,0,0,38.311577,55.97481918,53.34000015,54.65891647,58.82876587,49.49228668,0.035932932,0.022151422,0.073586024,0.059203561,0.15670833,10.08414555,17.18100929,37.42234039,47.94860458,10.26042652,28.8035183,40.34498978,20.39762878,32.51269531,18.93170166
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
P0,0,0,0,40.621254,59.42148209,92.1750946,80.7591629,39.76215363,37.55970001,0.186858103,0.270970255,0.315894961,0.020203626,0.280657858,44.44364548,44.3915329,65.61843872,69.97763062,65.40559387,106.4061356,107.3596954,68.32357788,69.92323303,14.13751221
P1,0,0,0,40.621254,59.42148209,92.1750946,80.7591629,39.76215363,37.55970001,0.186858103,0.270970255,0.315894961,0.020203626,0.280657858,44.44364548,44.3915329,65.61843872,69.97763062,65.40559387,106.4061356,107.3596954,68.32357788,69.92323303,14.13751221
P2,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P3,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P4,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P5,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P6,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P7,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P8,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P9,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P10,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P11,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P12,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P13,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P14,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P15,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P16,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P17,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P18,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P19,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P20,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P21,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P22,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P23,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P24,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P25,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P26,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P27,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P28,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P29,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P30,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P31,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
P32,0,0,0,40.62068,59.42944717,92.17320251,80.74962616,39.74961472,37.55830765,0.186537951,0.270516723,0.315542698,0.020274311,0.280239016,44.4185791,44.41504669,65.62532806,69.994133,65.4125061,106.383728,107.3475266,68.29267883,69.8995285,14.13694477
