name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
M,0,0,0,31.086725,46.64414978,38.40152359,34.89622498,36.12558365,35.86338425,0.324691653,0.100462712,0.107516371,0.130617455,0.212419778,46.16139984,37.1173172,31.96865845,27.9409771,14.37355137,28.17778778,41.70421982,13.81678486,27.97680092,15.41768265
M,0,0,0,30.91291,46.54772949,38.19186401,34.9117012,36.24370575,35.94766998,0.323018849,0.09971229,0.107489146,0.130301312,0.213317811,45.843647,36.90036392,31.93174744,27.96993637,14.27735138,28.03265762,41.46102142,13.76928711,27.84510231,15.36806679
M,0,0,0,30.948853,46.46768951,38.27009964,34.94414902,36.24422073,35.94612885,0.323164523,0.09942387,0.107414678,0.130337998,0.213637412,45.85687256,36.92618942,31.92027092,27.90906715,14.25342846,28.0243969,41.46821594,13.78424454,27.8685379,15.36863518
M,0,0,0,31.01511,46.39743423,38.41658401,34.99872589,36.24504471,35.9538002,0.323395103,0.099200845,0.107400216,0.130560234,0.213599458,45.90100861,36.97450638,31.89140892,27.81329155,14.23334885,28.04011154,41.5336113,13.81892872,27.94238853,15.39442348
M,0,0,0,30.863005,46.35370636,38.23987961,35.01849365,36.35127258,36.02692413,0.322160751,0.098800421,0.107597992,0.130217791,0.213801533,45.63670349,36.77985764,31.85987091,27.84305954,14.1628952,27.9320488,41.32896423,13.78296852,27.82263184,15.34350681
M,0,0,0,30.917074,46.33174133,38.35957718,35.05265808,36.33201218,36.0129776,0.32317391,0.09898515,0.107813679,0.130265057,0.213553622,45.71218491,36.83887482,31.87346268,27.80402565,14.16581917,27.96263313,41.38755035,13.80971336,27.86743355,15.35079098
M,0,0,0,31.008028,46.35225296,38.5333252,35.1006813,36.30667496,35.99558258,0.324642688,0.099196628,0.108044416,0.130512148,0.213094145,45.87498856,36.98052979,31.92207146,27.76441574,14.16939068,28.00954437,41.49567032,13.85175133,27.95901108,15.38557529
M,0,0,0,34.550842,29.64712715,39.45705795,34.5818634,33.54035568,36.34012222,0.218770906,0.066954248,0.068895906,0.149308369,0.209749639,32.58355713,35.45585251,40.25774384,44.53908539,14.57313156,28.14265251,47.06075287,13.7640934,34.394207,22.2018795
M,0,0,0,34.723454,29.76527786,39.37155533,34.51489639,33.51348495,36.51350021,0.217069328,0.067359269,0.069291316,0.150359318,0.211704731,32.39822006,35.5725975,40.62868118,45.31694794,14.55048275,28.10634613,47.17757416,13.74699974,34.53018951,22.35881996
M,0,0,0,34.864006,30.10019302,39.38730621,34.51207352,33.5130806,36.57801056,0.215842932,0.067492858,0.069330908,0.151259512,0.213222906,32.32419586,35.81254959,41.10815811,46.09972,14.57173347,28.12166023,47.2935524,13.73879147,34.63015366,22.47633743
M,0,0,0,34.950912,30.47068596,39.40733337,34.51508331,33.51721954,36.61724854,0.215550795,0.067489319,0.069263764,0.151705444,0.214694709,32.37520981,36.10684586,41.57505417,46.74771881,14.59233093,28.13610077,47.35884094,13.73000908,34.67445374,22.53586769
M,0,0,0,35.05552,30.63728905,39.3236618,34.47120285,33.51319122,36.75808716,0.215910554,0.067668505,0.069654524,0.151770905,0.21701923,32.4956398,36.39260101,41.98040771,47.30942917,14.55151081,28.09641647,47.36232376,13.72824383,34.70372391,22.5637207
M,0,0,0,35.104683,30.98952675,39.34527206,34.48403549,33.5281601,36.77254486,0.216254711,0.06756264,0.069519937,0.151619837,0.218384698,32.62972641,36.69184113,42.38338852,47.78380585,14.57427979,28.11536217,47.37297821,13.72233677,34.68521118,22.55075073
M,0,0,0,35.10472,31.23176193,39.37207794,34.50609589,33.54166031,36.76117706,0.217756271,0.06744688,0.069467574,0.151352838,0.21956265,32.89076996,37.00357437,42.70415878,48.03913879,14.58299255,28.12969589,47.36293793,13.72712612,34.66155624,22.52152443
M,0,0,0,35.07779,31.45291519,39.39226532,34.52920914,33.56401825,36.7509613,0.219275936,0.067293704,0.069377355,0.15087375,0.220541865,33.14411163,37.28459549,42.97747421,48.218853,14.59098911,28.14016914,47.3198204,13.72877407,34.60289383,22.45801163
M,0,0,0,35.041676,31.61996841,39.40793991,34.55096436,33.58384323,36.73098755,0.220736861,0.067197017,0.069369614,0.150350571,0.221566722,33.37551117,37.51805496,43.18714523,48.32173538,14.59254837,28.14737511,47.26515198,13.73422146,34.53911591,22.38407326
M,0,0,0,34.998528,31.7296524,39.4214325,34.55655289,33.59104538,36.69115067,0.222255945,0.067135744,0.069334351,0.149545789,0.222487286,33.59986115,37.71152878,43.34556198,48.36360931,14.5990572,28.16234779,47.19717026,13.74152946,34.44935608,22.27803993
M,0,0,0,34.96306,31.79284477,39.43434143,34.56290436,33.59395981,36.64962769,0.2235585,0.067128636,0.069379933,0.14897503,0.223338738,33.78676605,37.86141586,43.45718002,48.37228394,14.60052681,28.17641068,47.14812469,13.7539711,34.38833618,22.19696045
M,0,0,0,34.925697,31.8409996,39.4365921,34.55787659,33.59106827,36.60907364,0.224437013,0.067109078,0.069399707,0.148249626,0.224018842,33.91463089,37.96097565,43.53433609,48.37516785,14.60455894,28.18872643,47.08649445,13.76115322,34.3081398,22.10095978
M,0,0,0,34.888817,31.86309814,39.42540359,34.54749298,33.58324051,36.56448746,0.225085288,0.067094855,0.069446966,0.147811547,0.224442646,34.01652908,38.04383087,43.59679794,48.37082672,14.60766506,28.19607544,47.03137207,13.76491356,34.24073792,22.02388954
M,0,0,0,34.850124,31.86819267,39.41387177,34.5368309,33.57500076,36.51805878,0.225709617,0.067069963,0.069473587,0.147297487,0.224772885,34.10475922,38.10391617,43.63023376,48.33220291,14.61158657,28.20528984,46.97369385,13.77003765,34.17054367,21.9421711
M,0,0,0,34.81115,31.86403275,39.39785004,34.52872849,33.57282257,36.47584915,0.226136953,0.067029931,0.069531947,0.146850482,0.225007832,34.16425323,38.13938522,43.64510727,48.28423309,14.61185074,28.21000481,46.90710449,13.77414227,34.09423447,21.85550117
M,0,0,0,34.75883,31.8388958,39.37282181,34.51955795,33.57234192,36.42974472,0.226805881,0.066964932,0.069597125,0.146384954,0.225246802,34.24251938,38.16844177,43.63053894,48.17088318,14.61090183,28.2140789,46.83088684,13.77915859,34.01025772,21.76021194
M,0,0,0,34.708794,31.81956863,39.35093307,34.51293945,33.57818604,36.39794922,0.227188587,0.066849038,0.069537096,0.145932317,0.225225985,34.27901077,38.16091156,43.58521271,48.04392624,14.61190033,28.21614647,46.76621628,13.78034973,33.93869019,21.68260956
M,0,0,0,34.63284,31.75658798,39.32414627,34.50655746,33.58103561,36.35425186,0.228141412,0.066766895,0.069594547,0.145457298,0.225375921,34.3650589,38.13853073,43.47151566,47.77767181,14.60767937,28.21845245,46.68588257,13.78765488,33.85540009,21.58452797
M,0,0,0,34.563004,31.63863373,39.30788422,34.50487518,33.5848999,36.3078537,0.228841111,0.06671416,0.069665655,0.145094976,0.225246266,34.40135956,38.05321121,43.29416275,47.46416092,14.60102558,28.21838379,46.61457825,13.79475594,33.78361511,21.49909782
M,0,0,0,34.49307,31.51181412,39.2818222,34.49671555,33.58486557,36.26380539,0.229265586,0.066641703,0.069710173,0.144814789,0.224959195,34.40423965,37.93910599,43.0931778,47.14092255,14.5953064,28.21584511,46.55171204,13.79828644,33.72103882,21.42826462
M,0,0,0,34.413124,31.37374496,39.26042557,34.4951973,33.59049988,36.22122955,0.230077222,0.066541381,0.069746099,0.144645765,0.224589348,34.45024109,37.83368301,42.8706131,46.75472641,14.58536339,28.20919991,46.49074173,13.80203247,33.66595459,21.36606407
M,0,0,0,34.32321,31.23954201,39.23306274,34.48624802,33.59236908,36.18318939,0.230777934,0.066430129,0.069740966,0.144214243,0.22421436,34.47294235,37.6924057,42.60634613,46.32571793,14.57944965,28.20604706,46.41669083,13.8050127,33.59065247,21.28190994
M,0,0,0,34.248512,31.15712547,39.20955276,34.48361206,33.59685516,36.14843369,0.231097981,0.066339381,0.069806799,0.144044518,0.224032253,34.44953918,37.55005646,42.37580109,45.97816467,14.57074547,28.20120811,46.35508728,13.80942822,33.533535,21.21647835
M,0,0,0,34.18487,31.1362381,39.18141556,34.4676857,33.59474945,36.11317062,0.23086521,0.066254809,0.069808505,0.143664509,0.224096641,34.36698532,37.39144897,42.17459869,45.71738052,14.57123852,28.20446968,46.29282379,13.81156731,33.46183014,21.13763809
M,0,0,0,34.111706,31.12189293,39.15213013,34.45399475,33.58641815,36.07051086,0.231133103,0.06617824,0.06986659,0.143486202,0.224266082,34.35235977,37.27570343,41.98190689,45.42137909,14.57065487,28.20458412,46.23970413,13.81250286,33.40451431,21.07489204
M,0,0,0,34.032482,31.08730316,39.12073898,34.44531631,33.58486557,36.03383636,0.231575012,0.066097975,0.06995789,0.143390298,0.224358529,34.34960556,37.1464119,41.7552681,45.06602859,14.56306839,28.19659805,46.17835617,13.81230545,33.34644699,21.0137558
M,0,0,0,33.952587,31.05640221,39.09746552,34.44049454,33.58267593,35.99782181,0.232087106,0.066045612,0.070091635,0.14336361,0.224524036,34.34929276,37.00059891,41.49874115,44.67258453,14.55324936,28.18966866,46.12564468,13.81558037,33.29957581,20.9602108
M,0,0,0,33.86678,31.01153946,39.06508636,34.43172836,33.57988739,35.96421051,0.232486114,0.065979652,0.070247211,0.143349007,0.224562585,34.3344574,36.83075333,41.21389389,44.24922943,14.54147625,28.18007278,46.06775284,13.81787395,33.248703,20.90412331
M,0,0,0,33.7803,30.98393822,39.03467178,34.42631912,33.58322525,35.944561,0.232718572,0.065915436,0.070383802,0.143199563,0.224673375,34.29494095,36.63692093,40.90895844,43.81934738,14.52803612,28.1679287,46.00259018,13.81917572,33.1905098,20.84025764
M,0,0,0,33.695236,30.95252037,39.01676941,34.42443085,33.58705139,35.92670441,0.23312141,0.065875605,0.070531122,0.143088415,0.224793732,34.28460312,36.44856644,40.59432602,43.37064362,14.51764393,28.16383553,45.95676041,13.82514,33.14664459,20.7850132
M,0,0,0,31.743652,47.88370514,40.19146729,35.39174652,35.89484406,35.64738846,0.344265044,0.108228877,0.115192488,0.132396564,0.217786342,47.84776306,38.86645508,33.68505096,30.00284576,14.6473074,29.0632782,43.09627151,14.42100906,28.95269394,15.6566782
M,0,0,0,31.761175,47.92160034,40.19540787,35.37501526,35.8710289,35.62245941,0.344666958,0.108146079,0.115131274,0.132403791,0.217745245,47.92888641,38.94797897,33.74620056,30.03318787,14.63909054,29.05641747,43.09764862,14.42220783,28.95948029,15.66209412
M,0,0,0,31.786512,47.94161987,40.20015335,35.35826492,35.84584045,35.59887314,0.345210046,0.108001299,0.11501655,0.132477373,0.217686191,48.0335083,39.04994965,33.80834579,30.03312111,14.6284399,29.04600525,43.09936523,14.42243671,28.96993828,15.6715765
M,0,0,0,31.81562,47.95746994,40.20448685,35.33466721,35.81341553,35.57138824,0.345492095,0.107796505,0.114812784,0.132501736,0.217492089,48.14577484,39.15870667,33.87065887,30.03052902,14.61937809,29.0375042,43.10689545,14.42305851,28.98421097,15.68340302
M,0,0,0,31.834177,47.96892166,40.20433807,35.32118225,35.79244614,35.55070114,0.345595062,0.107549138,0.114678986,0.132529706,0.217320487,48.21045685,39.22894287,33.91077805,30.03022957,14.59739304,29.01564789,43.09797668,14.42315102,28.99459457,15.69270325
M,0,0,0,31.57533,47.96050262,39.90848541,35.24647522,35.90638351,35.66570663,0.344159961,0.108125091,0.114374906,0.131632671,0.217987359,47.98185349,38.97405624,33.89904404,30.1166153,14.67325783,28.99377441,42.90576172,14.3242836,28.74030304,15.57530594
M,0,0,0,31.329136,47.9120903,39.59312057,35.18542862,36.01571274,35.73979187,0.342757225,0.10834635,0.114025496,0.130784377,0.218941391,47.75659561,38.73046112,33.90407181,30.21159363,14.72029018,28.93659973,42.67540741,14.22063065,28.4820118,15.46359539
M,0,0,0,31.365395,47.83633423,39.59774399,35.15258026,35.96715164,35.70101929,0.342823714,0.108011805,0.113726504,0.130729988,0.21971941,47.82428741,38.79733658,33.94178391,30.19675446,14.71422005,28.92881012,42.67850113,14.2185564,28.48598862,15.46352196
M,0,0,0,31.448502,47.75554276,39.68553162,35.14571762,35.91347885,35.66572952,0.343472272,0.107711159,0.113664508,0.131115779,0.220372319,47.926754,38.90738678,33.96995163,30.14694405,14.69189835,28.93528366,42.74798584,14.24667358,28.5675602,15.50494671
M,0,0,0,31.524086,47.70809555,39.78246689,35.15322495,35.8687439,35.63371658,0.344061375,0.10754136,0.113712318,0.131449983,0.220584631,47.99819565,38.98920822,33.98253632,30.10939598,14.67032242,28.9444809,42.81786728,14.27709675,28.65032578,15.54577446
M,0,0,0,31.583672,47.71639252,39.87740326,35.18309021,35.846035,35.61026764,0.344376981,0.107466921,0.113830455,0.131663099,0.220436111,48.03902054,39.04078293,33.9877243,30.10094643,14.65380859,28.95511246,42.87469864,14.3042345,28.71888924,15.57777119
M,0,0,0,31.626907,47.71847534,39.96406555,35.21522522,35.83242798,35.59815979,0.34436059,0.107556358,0.113988295,0.131860897,0.220244944,48.02642441,39.03673935,33.95759201,30.08145523,14.65327454,28.97752953,42.93323517,14.32736015,28.77603531,15.60353565
M,0,0,0,31.659729,47.741745,40.04902267,35.25523376,35.83059692,35.59247589,0.344346642,0.107813679,0.114229098,0.13203305,0.219961569,47.99879074,39.0132637,33.9237442,30.08096504,14.66750717,29.01487541,42.99958801,14.35077763,28.82895851,15.6267252
M,0,0,0,31.689716,47.80879974,40.14199829,35.3220787,35.85811234,35.60575867,0.344653547,0.108188592,0.114556514,0.132250652,0.21957688,47.9875679,38.99546432,33.89084244,30.08952141,14.68972969,29.05755997,43.06544113,14.37173462,28.87643242,15.64706993
M,0,0,0,31.71917,47.83438492,40.22275543,35.38488007,35.88397217,35.62076569,0.344281465,0.108446069,0.114708677,0.132430434,0.219467938,47.96828842,38.97713852,33.86128616,30.08519745,14.7215004,29.10611725,43.13162613,14.38938713,28.91901588,15.66605949
M,0,0,0,31.480927,47.80835724,39.97737885,35.36743546,36.02590942,35.76470947,0.34179309,0.109169498,0.11442399,0.131653562,0.220410213,47.67490005,38.66902924,33.79718399,30.15086937,14.83269501,29.12788963,42.99058151,14.30060768,28.69254875,15.55807972
M,0,0,0,31.257914,47.7444458,39.73014069,35.36245728,36.16199875,35.87358093,0.339351445,0.109688528,0.114014499,0.130883068,0.221463352,47.40437698,38.38310242,33.75796127,30.21905327,14.93613529,29.13241005,42.83229065,14.20379639,28.46143341,15.45712948
M,0,0,0,31.300264,47.5884819,39.782341,35.36127853,36.12397003,35.85927963,0.338376731,0.109599739,0.113841996,0.131043732,0.222683042,47.38431168,38.37673187,33.73204041,30.17078781,14.97131538,29.185606,42.91104126,14.2222147,28.50844193,15.47307205
M,0,0,0,31.387547,47.44150925,39.91128159,35.38175583,36.07569122,35.83889389,0.33789736,0.10946124,0.113816284,0.131508186,0.223634303,47.4218483,38.43544006,33.71768951,30.10866356,14.98797321,29.24898148,43.04843903,14.26912022,28.62773895,15.52712154
M,0,0,0,31.474272,47.32543564,40.01705933,35.39325333,36.01924133,35.80889893,0.337015212,0.109168947,0.11367292,0.1319547,0.224199608,47.4791832,38.50763702,33.69686508,30.0298748,14.99984837,29.30248833,43.17263412,14.31169319,28.7421608,15.58075428
M,0,0,0,31.564472,47.22351456,40.10655975,35.38799667,35.94340897,35.75873184,0.336519718,0.108966343,0.113614574,0.132464275,0.224461123,47.57367325,38.61079025,33.69700623,29.96043015,15.01150417,29.35747147,43.30208969,14.35645771,28.86356354,15.64049625
M,0,0,0,31.656178,47.15478897,40.17787552,35.36797714,35.86040115,35.70188904,0.336335182,0.108832531,0.113609843,0.132956624,0.224360675,47.69754791,38.73381424,33.71173859,29.90271759,15.02231693,29.41187096,43.42975998,14.40163898,28.98354912,15.7008028
M,0,0,0,31.707678,47.11804199,40.1218071,35.34474564,35.78375244,35.64862442,0.335703939,0.107352942,0.113706015,0.13338533,0.224084303,47.73053741,38.84708023,33.73089981,29.8683815,14.84975624,29.27868462,43.3655014,14.4415884,29.08593178,15.75038719
M,0,0,0,31.748909,47.08940887,40.05075836,35.31932449,35.70864487,35.59854126,0.334800661,0.105826244,0.113721773,0.133758605,0.223708197,47.75476837,38.95206833,33.74788284,29.82530594,14.67754078,29.13869095,43.28731155,14.47446632,29.17581367,15.79586411
M,0,0,0,31.782953,47.03821564,39.99217987,35.28679657,35.63330841,35.54666519,0.334661663,0.104668796,0.113932215,0.13410899,0.223435864,47.7702446,39.04243851,33.77659225,29.81335258,14.5245142,29.02271843,43.23136139,14.51152611,29.26525307,15.83974075
M,0,0,0,31.80794,46.98399734,39.91477585,35.24114227,35.54970551,35.49021149,0.334141195,0.103474222,0.114012927,0.134353504,0.223140851,47.78359985,39.13139343,33.81613541,29.80733871,14.37700176,28.90353203,43.16450882,14.53981686,29.33920288,15.87792301
M,0,0,0,31.819914,46.91496277,39.86082077,35.19944382,35.48118591,35.44672775,0.333973378,0.10273584,0.114226483,0.134565592,0.222974062,47.75687027,39.16542816,33.82894135,29.80949974,14.26882839,28.82429504,43.1287117,14.56841469,29.40408707,15.9092474
M,0,0,0,31.831156,46.82847214,39.81415558,35.16287613,35.41775894,35.40891647,0.33378315,0.102002673,0.114428684,0.134766266,0.222869188,47.71779251,39.1834259,33.83150101,29.80448341,14.16360474,28.74730301,43.09606934,14.59613514,29.46812248,15.94049549
M,0,0,0,31.840813,46.74070358,39.77782059,35.12988281,35.36182022,35.37760544,0.333613545,0.101392664,0.11459405,0.134918347,0.22263743,47.68084335,39.19277191,33.82334518,29.78316879,14.07522392,28.68447113,43.0719223,14.62122059,29.52458763,15.96755123
M,0,0,0,32.602165,44.64957809,36.83255768,31.4527092,32.08961105,32.7276535,0.202066407,0.075532034,0.067420341,0.088690102,0.14535816,53.30713272,44.75263977,38.49686813,30.27725029,14.75487137,27.84576035,42.23661804,13.16739273,28.23073387,16.12144852
M,0,0,0,32.645775,44.64251328,36.86838531,31.43621254,32.07846832,32.69626236,0.20330292,0.075550988,0.067331813,0.088972963,0.145005494,53.37979126,44.81511688,38.58472061,30.28674126,14.72477055,27.77170753,42.20735931,13.1215229,28.21783829,16.16460228
M,0,0,0,32.69354,44.62574768,36.90943909,31.40640259,32.06405258,32.67272949,0.204619184,0.075568363,0.067347758,0.089369193,0.144580424,53.44936752,44.86840057,38.66243362,30.28026009,14.69121361,27.71138763,42.21063995,13.09287739,28.23705292,16.22758102
M,0,0,0,32.748104,44.59345245,36.94406128,31.35606384,32.02059937,32.63888931,0.206088603,0.075645693,0.067478709,0.089768343,0.144418567,53.52567673,44.93518448,38.74995041,30.29695892,14.66158772,27.67148209,42.23782349,13.08182049,28.27645493,16.28936958
M,0,0,0,32.794765,44.5697937,36.96544266,31.31417847,31.98889923,32.60343933,0.207117483,0.075656734,0.067540564,0.090122685,0.144169867,53.58550644,44.98928452,38.82724762,30.30508804,14.63299179,27.62865639,42.25248718,13.06698227,28.30690956,16.34890747
M,0,0,0,32.836193,44.56256104,36.98297501,31.27372932,31.95549583,32.57365799,0.208211422,0.075701669,0.067735463,0.090505987,0.1439199,53.64477158,45.05239868,38.89905167,30.32660484,14.60097122,27.6020565,42.27895737,13.07288551,28.35448265,16.40202141
M,0,0,0,32.629112,44.5043335,36.60779572,30.96489334,31.77271843,32.73371124,0.208025932,0.07562045,0.067741625,0.090509944,0.144949377,53.46787262,44.87955475,38.78317642,30.23140526,14.5744772,27.54925156,42.29660034,13.04342079,28.38014412,16.43272781
